,0,1,2,3,4,5
834,7.621954088331263,8.345947759043028,10.538717660055845,7.990000886152968,10.914191189888596,10.62917977334322
835,8.435411903222073,9.5411192699297,9.61738202478767,8.27478346192998,11.168327115544791,9.216091263537521
836,8.156312388072706,6.518243283801265,8.754913858303274,8.252770694987944,8.15658969395228,10.48302671585871
837,6.438467119343872,7.347086571166315,7.567038178135794,7.3520236901150176,11.685696515628695,10.752153907830264
838,6.8513923345508365,6.593363455377811,9.912334488379436,10.232783414177232,9.531687768647918,9.844678454302004
839,7.986223330589621,7.828895860144732,10.151558454625263,8.776712407619431,11.04319995553829,10.876201299904043
840,7.338225885852972,6.675603404974801,8.86194427789286,8.1036345746843,11.818619435238137,12.284813486266902
841,7.970520507359266,7.854661881395059,9.432235842927955,7.863664612763808,11.782026634053436,12.426984338508916
842,8.052770540823401,6.493950492639379,9.00395607145745,8.986722067791408,11.064896404928465,10.287820421503042
843,5.855675380424165,5.880631174243178,7.073501252921124,9.256436479410398,9.26757570265359,9.573855531888546
844,5.416066373368141,6.335539866455944,9.148212653246441,9.043643166338335,9.817604484713263,11.359209455298203
845,8.017522132071905,5.4520058706000425,8.526006314994346,8.254841691493958,11.062407448976897,11.703588941244647
846,5.179316309041779,6.851237469595287,9.048163957389024,10.26763082235679,10.204290556247974,10.139527236054239
847,6.927228601206872,7.208185827458638,7.272163440046661,9.950799349476737,10.65036269002556,10.164304178001975
848,7.6122565429537,8.747691576071125,8.414554085292428,9.471721944994787,13.04492555928622,12.284756936653263
849,6.928729646091051,5.611904692087384,9.652162667262688,11.047774808274216,10.69268974300725,12.273340776258593
850,6.792499508176836,5.996337504456266,10.676641716367461,9.907489460923054,10.318110795873737,10.332313540714978
851,5.338598887968854,6.304762533613987,8.561744821915436,9.894370776556421,10.40506981948131,10.539520083071432
852,7.356399443774404,6.225583367227014,9.278423321460506,9.146573454345813,12.541731872656221,9.985850268626287
853,9.54136082385174,8.54032032297113,8.074424534129742,8.033565985163166,11.090144062104077,10.651792205131766
854,7.2006656012332435,7.783360634592266,9.115334326220614,9.877763350119322,10.05422477871144,10.17554313614098
855,6.983866085551288,6.977930147508939,10.014398549534699,11.048129357516583,11.111142701317831,11.352474423722038
856,6.725030848344455,6.268967717585315,9.257459991821129,8.160619747665578,11.809690718484312,12.260028938440568
857,7.838964751168103,6.848896745403278,7.670765861951807,9.030031218503254,10.391982342233801,9.200831307056353
858,5.743772093416893,6.770603229404889,9.501640638020657,9.399805814043576,9.45751616821099,11.727650806804501
859,7.237992620831229,5.0608303650588535,7.008808075255365,9.499388004710301,11.331768851286661,11.157290969352625
860,8.671760597967051,7.938354730077096,8.320152970557569,8.944434744898176,8.775790374893576,9.433520656920038
861,7.705173926613938,7.0709578411422385,8.266479688823994,8.377180318755848,12.098054899633656,11.828378204373829
862,7.284600984850213,6.667538396274066,7.871376140438963,9.232323553460816,13.190125682166615,11.181200781664408
863,7.430879807763769,8.616552528668807,8.647445021647671,9.480989661038372,10.562347191574322,11.641234064299079
864,8.385280055229035,7.811429401010456,9.48051129934922,7.4118160265807935,9.782016120380412,10.822315892143918
865,6.177031094750903,6.588823639857417,10.80005163600063,9.217467848862821,13.913778070957942,10.598858635581468
866,6.040948868526502,7.693589764461191,7.483998824970066,11.24011549526082,11.529912882823893,11.08559117839946
867,6.130253145663203,6.332425189273529,8.716649262608145,7.193097468972671,10.867426867242333,11.386568531503233
868,7.317848470913176,6.688048487144127,8.300235147017062,9.235389042692269,9.665098562462134,8.694000731690828
869,5.377249632830569,7.0204887916476295,10.926975905183545,9.72385338743454,10.361877673013261,9.84821399570351
870,8.681727711838313,7.0656586938972845,10.845936146094347,10.038448547535051,12.781268498229347,12.235291702070636
871,7.727936030431439,8.516928297830793,7.944552015562477,9.250808586849777,12.510671581082388,11.697246219371653
872,6.447562907396235,6.2320735480752205,8.742921896754007,8.61328131609819,11.520607976087192,11.063914981657245
873,7.751559962200586,6.4104809607490605,10.84628771971725,8.551593582908401,11.179584030041841,10.512840681621865
874,7.11055323485228,7.697637542119948,8.194664010083056,9.120483787295958,10.267333674941046,11.347535377788981
875,5.54393773567041,6.860833660051226,9.191137223341217,9.7303296104181,12.505446033269932,10.991750077912405
876,7.481994090877734,7.011433970948449,8.715828390112602,11.161257536396166,12.121116779720762,9.976688136615216
877,6.9430661598787795,3.809690942669727,9.042843031629568,8.261971554509435,9.745063644319025,11.822616405223938
878,7.927882079891669,6.440772752654087,8.33445301712439,9.681998397767924,11.180242421973233,11.132262310318254
879,9.214659227801405,7.025291675113206,9.99046075172772,10.198564407176171,13.039864926612882,10.670620654360938
880,7.034725493458857,7.4656764158303215,10.859049934754752,8.239266517250243,10.430580876712385,12.262248308564347
881,5.9106092390949625,5.234161302188917,9.080820528992279,7.541659157192315,12.097194162715985,10.958651820701133
882,6.6075311309555005,6.70563447455163,8.365642411235799,7.459236083943993,12.565674490218985,12.45068820861421
883,5.256914378408417,7.094377996028738,8.410045814873659,9.595437524252239,9.692420847228433,11.762081647849577
884,7.326297360299216,7.716219569766654,9.161359936977274,12.19779988807053,9.982091342734057,13.92264699214406
885,8.332036263948302,6.925783397954455,7.568417981658771,8.320446286728803,9.790937192138935,10.71505777950001
886,7.481159882767166,8.212650183608382,9.291291682201177,7.884242327358743,11.336000370235688,12.39291229169774
887,6.643573183522076,6.923348267914621,8.911871143979631,8.658704549209967,10.85080709481655,10.203955591664243
888,7.642950083818221,5.03079113139913,8.075086229478279,10.457009798121026,11.400233053049057,12.083818641762418
889,6.857301798169595,7.4287863903361755,9.146074703566164,8.182238998940482,10.53739006028342,12.468239788718057
890,7.817404804228675,7.172742080135581,9.238363351586871,10.17523740861897,11.156748426502013,10.304223196113494
891,6.285221089705607,6.961687588027399,8.255258638823731,8.973139346381567,9.241457166945583,10.815306466869275
892,7.431988475453415,7.046977633236482,9.136416542798928,9.938972008643505,11.8381331330295,12.025491649828563
893,7.810241103990485,6.014363291065678,11.970044057206024,10.071021616857731,10.381426878110672,11.638432337782099
894,6.332745738592097,6.0457607227094154,9.25488660204151,9.087177166490966,11.873563902962857,11.038765950060716
895,8.712841197735754,5.2891218493161585,9.090311978652782,9.01251625623366,9.67561625525166,9.95305335687215
896,6.1025142935256795,5.64935777319793,8.93699299498944,8.382462140238365,9.931535063316709,10.49541532761404
897,6.259311215500601,6.452975506522587,9.933249222771343,8.395023346445788,12.100062845345585,11.410875485731555
898,7.48738791985078,6.608183490650846,9.367660562490297,7.511590359968322,12.283160479285877,10.562593930596156
899,7.610902518701574,7.561897332157205,9.865919734495046,11.993119789820955,10.512624942250888,10.160623626267336
900,6.909633320928834,7.049693776031889,7.246250874290867,8.37785097393649,11.908316061441564,10.235210732562587
901,6.786568570244365,6.77336874202445,9.469163805942019,8.964328343148015,11.694679263416027,11.283185775724949
902,7.418219815159864,7.47363835469656,8.122524517388097,8.46845397609172,10.602989442147098,13.50271850275325
903,6.498436860335172,7.074030014437371,8.155735614559557,10.19087440551851,10.64411792736044,11.165707414432573
904,6.050425341784399,6.907625206508921,8.990016623246817,9.493534869611238,11.466181538070233,11.086001869727253
905,5.747425823422738,6.243476697543909,7.787451599521818,9.056980208249955,11.937219840250172,12.12417592634683
906,8.479237376560985,7.293712457245115,8.1680954941161,10.626307041180038,10.435291503520636,10.364253318139305
907,6.114770104926683,5.575589760654252,8.904885332792652,11.029433616957494,11.740990975271112,10.867083381536405
908,7.208529890477242,8.941309778312977,10.258728042803986,10.038860618701921,10.83058386735546,12.16902955841693
909,7.451673193177952,6.778919302677923,8.466042211264426,6.167130304350385,11.670471579507236,10.34716842787442
910,6.49341324894635,6.8683240553317635,9.828518374090864,9.403167725190068,11.793400989893284,10.596041548788246
911,6.297271107966152,6.791960472425898,7.452574350671233,7.305702848387181,11.039486281028386,11.27897082306954
912,7.461909364036435,8.495205127504247,9.531740504002052,9.453505638503652,12.232135376182027,10.081244332550375
913,6.482832710859945,8.161179815727786,9.503451250350672,9.713044750434024,9.955952073400507,10.155442870477907
914,7.011488140917061,6.488333240299093,8.722658575763075,9.974634893246998,9.57281967820404,11.346120954856138
915,4.076623214364038,6.149857428298279,9.05646446426534,8.535373198491865,12.245567699139285,10.060017258808188
916,6.703368758597112,6.549192678833008,8.946573753394794,7.859519302226513,10.329218827328814,11.813179897289563
917,6.610054612466281,8.049701062475883,9.055139858861356,8.435942291940462,10.973900392777189,10.067223428115563
918,7.012663626701087,6.938076260679808,7.636565869803352,10.46691142596627,9.958508390910051,9.026146826594472
919,8.19130149584406,7.298536824232632,8.518983048994782,10.020064792584776,11.674386625708166,10.959192331262091
920,7.271108388001362,7.999109020780081,9.10183233932866,9.226183185617353,10.334394936595396,11.589138552981764
921,6.581958236516631,7.040961169231839,10.3424564245293,8.638428807917474,11.630733380340198,10.122161594111258
922,6.471949001112089,5.156527329132406,8.104921483658728,8.422693681973168,11.45066128154443,11.04187528739838
923,6.902139781716654,7.797302010139199,9.99064892960708,10.366198881601022,11.131721998564917,10.826710198602733
924,7.026256837459488,6.967090895287551,8.566534081171048,9.043546451807055,9.624582678715155,10.686555194344061
925,6.641961065639218,7.006221516706192,9.129355273051242,9.641865587056696,11.615351030657013,11.517490103914445
926,8.711876744166513,6.771910617752034,9.459621491353879,11.028241413969166,9.095984312070915,10.888418869323303
927,6.068535887977786,7.864469278678532,7.8885831314626795,8.234370327874611,10.299289363716875,10.073324128990361
928,7.340164406365749,7.947014035442116,8.794744099503232,7.5105333478646905,10.677445825802526,9.008503223131296
929,5.913541857410358,5.585976848815141,7.336280841079497,7.974080363277257,9.5622861239942,11.307093178077496
930,6.151495720534067,7.114799206579574,8.892732677617518,8.165634874456762,10.72925478346308,10.31143267214086
931,6.646140876913973,8.090313860953186,8.31362260105039,9.185462818001465,12.070109855514268,11.347927289948535
932,7.761902066011556,6.239062430691049,7.8222261610978805,8.87139426297524,11.823123946783417,11.207780445623639
933,8.432666098137279,7.515672263247734,9.585675830682035,8.53838513219475,11.783144995501768,10.0713890811275
934,7.969665994785394,7.8073528187765096,6.559159724625293,8.198385810718449,8.854061361438104,10.616827864661106
935,5.25802204273558,6.686898880682393,10.572519624289196,10.243419924296306,10.834454624048647,10.80100980402797
936,7.176380914156919,5.831999841128191,10.658655611901725,9.510785620646544,11.565725132175778,11.697979191478854
937,7.619737340031457,8.322924917661808,9.053916545649571,8.063349612179067,9.246194401396798,10.171866577300085
938,5.852506311893507,5.878502398942157,8.676456985037294,8.033749013607896,8.53808753178496,10.52503815609019
939,6.46391743174955,6.746437281734478,9.054322489331394,7.702502139332616,10.345471915590426,12.053137221749502
940,3.9727116756960763,5.312974805932059,10.45226725176401,10.509764144424125,11.470462876093281,10.66771473131016
941,8.576888739136482,8.43293286086588,8.922141358454192,9.089859308301097,10.065650117425148,10.615767620696097
942,6.618552274966682,6.85483434270515,9.250831411711795,9.502366817024845,10.393068579976397,10.344712873013966
943,8.535028634922318,6.8354233514066625,6.784172276631082,8.065779028171853,12.829621073302846,10.96730283534502
944,6.4391856944595585,7.370867984840025,8.569541551547134,9.717991742667943,10.453572891963722,9.545627791769691
945,7.329039845941485,7.376689240193747,8.858769593191063,8.938597312555274,10.335317359604757,10.874693033275149
946,6.641987615500849,6.801368635264681,9.871932076253678,11.931885863951742,11.401246248486869,11.412246970190463
947,7.366842590200516,8.403187553029632,8.001253608765104,10.037226639020766,11.819819627861746,10.362403990732705
948,7.676682012086783,8.178115300523487,8.768250176855146,7.734445625334204,10.784324263980682,10.89990584271489
949,6.8980208439580935,7.3248302403521155,9.020220343662986,9.522779142959031,9.348474542576367,11.84410748340216
950,6.380884770662687,6.546779417623811,7.064349656186399,9.235225998795624,10.466395289567767,11.784058333194448
951,7.755897181639035,5.695202312808288,10.179628849253236,9.035094383402818,11.043793692410471,10.02621720433278
952,8.250115739340465,7.476684369528447,6.9771818583841565,9.105085976479591,11.214413375549821,10.166595724219611
953,6.536202828961332,6.962552975651162,10.865034735934127,7.680764134261097,11.007701860257255,11.410400453841044
954,7.236419277260575,9.399717129764726,9.478361165750187,10.318657950785187,10.983901256873528,13.064140136703651
955,5.265556680690821,7.3485045013509565,8.750035242109297,10.02446691265561,13.359785862227046,11.149559446015157
956,7.481661245076896,6.360627524232017,9.627870620569066,6.768819750930234,10.385666397616287,12.132410829660536
957,5.98975123108134,6.16723574082012,8.222905068931066,7.136730463552753,13.783665606962177,10.77924789243293
958,8.291034507868707,7.050459942306101,8.46796327449379,10.019873885978878,10.616955267156072,10.836208158357753
959,7.2486437509022466,6.123449958845437,8.891569249353712,8.25425694828196,10.472269485152607,11.301436437290699
960,7.076702508862793,6.213638374128115,10.094162781010189,10.431087285806532,11.72639972695238,10.568433969210226
961,6.581271191130885,4.759211540509963,9.601264577679707,9.753340927353818,10.427803210726672,11.33647210022906
962,7.789387483749694,6.656348225371371,8.845824377569969,9.740318647715416,10.961993903656174,9.680381350262868
963,6.763677942491901,6.092424675279174,7.4793261088067995,9.35540295734783,10.15642378231134,10.081164142955098
964,8.12151332011383,7.477676925250053,7.88115970785686,8.885017551437864,11.253739798709272,11.703940004648983
965,8.584037727178853,7.141328167652082,9.173509307621261,8.239608037321632,10.41287400712997,10.938315187720072
966,8.001582857897471,6.32597193110823,9.19889914485647,9.764946121673425,11.981985692995089,11.468477711764193
967,5.464918417312269,4.789727187994465,8.404409161964965,7.227034712320528,11.351795237674125,11.117593077461208
968,5.558026543640038,7.265363389783333,7.098069059023907,9.352145469138133,12.868989214466254,11.91673866338934
969,6.715964982663972,5.974405964739384,7.722956949000781,8.32911911940385,11.244343160220788,10.402023654138633
970,7.139835357945549,6.148201625080537,9.9289787908023,11.25957332312403,9.978596752557383,12.383237622312462
971,7.836502745797843,6.8385935657293135,8.694411219658198,9.688983263082415,11.68454356777474,11.730823076848726
972,5.803164853840365,5.26375725540631,8.809477897950295,8.176768717455834,11.313036703443782,9.49328826511654
973,5.731242271004358,6.730532274351904,8.732604383846823,8.54425087874986,11.47676819011482,12.217601159330819
974,9.140710531250615,6.54197909541264,8.324102593159479,9.467006220887978,11.277507369681539,10.498738534850904
975,6.4039001782590725,7.750721781527547,7.699029474287329,10.139292924487988,10.777224604064658,11.080539783106039
976,5.999516299133226,7.425615219638189,8.773471247509795,9.434856663325057,12.30657115915494,11.00118993809124
977,7.224827655226236,10.012210765041745,8.253744184512984,9.02285918642824,10.078089218223488,10.665461722294257
978,6.886525565897927,5.051975557631404,9.033717151594667,8.941733551480967,12.111695383593846,9.625448392105374
979,6.4921035128314575,7.749429924706643,9.598319482547858,9.658292195089153,12.202393691537244,9.565789018171616
980,8.301798572234237,7.278513185218712,8.380132201696112,8.936358053818715,10.860202486101931,10.83378239005759
981,6.722001931989562,6.101454634332265,7.6027071555272405,8.041488362874652,10.488943266781957,10.66277364630005
982,7.905961109379096,8.084704540330973,8.404355123543583,9.562631618380143,11.364519825192883,10.737593833322443
983,9.08438752095078,7.487098335411538,9.683690510872136,8.817430765263287,11.793822256998112,11.388520355941182
984,7.997021511113643,7.072083232731144,8.397927445773302,8.773092609029964,10.13057324263983,10.438467083273478
985,7.505697247284682,6.575060559416249,8.121641943653549,9.2673047456717,11.959130192083668,10.86798382839896
986,5.720620641973481,4.612377865686294,8.075520457493006,11.14035669559685,11.789127948398987,10.486849715920332
987,6.399778261328003,7.218373368787532,9.690964340542847,11.724730386028057,11.873447239835846,9.597561184951816
988,7.539015993264465,9.458727896778687,8.285801213209165,7.284889939529024,11.008359876201272,9.796052980484099
989,6.245905773919951,7.680483730784307,8.648684472279827,7.945189453418365,11.236233661244412,9.423134544248121
990,7.6183889258863875,6.511938683212483,7.084191330591998,9.151851913260733,10.193504797790343,8.933356277501348
991,7.0479462428883535,5.212988829268062,9.961089241134552,7.559788944599329,12.440219166102484,9.792809094711602
992,7.262777397394578,6.703299683609254,9.359108450540901,8.431630093375485,12.82715521235769,12.719342290491484
993,8.013606160400123,7.449654704235457,9.56130930420813,7.9650626687816946,11.079612756084897,12.469671437590845
994,5.933526520504315,7.119286731287825,7.870202941239378,9.008985199720884,11.25962594577457,10.57990054412097
995,7.43535922511816,6.506396856460743,10.146319956719857,9.12184116532425,9.982669230740877,11.50487262398272
996,6.035222231634029,7.2041123086135554,7.324401225384356,8.4636259305826,9.860324059690946,12.492299925585922
997,7.1462678859824065,6.0686568188426335,7.68963477822051,10.888827290044308,12.233836264200395,12.048152663430308
998,6.832526062108703,6.841221565867812,9.073494370428737,7.989646826293367,10.524091586837368,11.579296970044444
999,6.370558956450353,7.356408429044146,7.994281885358115,9.165207428176085,11.192135661774815,12.899674318715139
